Timestamp,Plant_ID,Soil_Moisture,Ambient_Temperature,Soil_Temperature,Humidity,Light_Intensity,Soil_pH,Nitrogen_Level,Phosphorus_Level,Potassium_Level,Chlorophyll_Content,Electrochemical_Signal,Plant_Health_Status
2024-10-22 16:54:53.486512,9,23.17372129435313,19.119181417581085,18.399774211495327,44.763021130235636,727.7954334895514,7.234741652836857,27.52634310757933,14.059590815791076,19.40375148710057,26.814492676724804,1.27598410314141,Moderate Stress
2024-10-22 22:54:53.486512,9,18.99974304298692,21.52067922693409,16.162812243109194,59.70117014238695,313.0576812798954,6.4766929690729045,40.7399962010942,12.073027393659341,32.00169248131523,20.61676753042017,0.7223568510491785,High Stress
2024-10-23 04:54:53.486512,9,12.231927331455495,25.183907769933885,21.912277359605792,55.026643560073026,609.4309871510236,6.719160282825808,32.93916151961655,47.116832712008815,18.26832520284665,49.740647444597,1.7261968661743516,High Stress
2024-10-23 10:54:53.486512,9,28.217379212652,18.7219962283949,21.337763177318518,51.56600286431564,236.1786428281696,7.4369383549665,46.138637978618185,49.79608724349638,29.562644512013275,44.47805697525631,0.1356162062342161,Moderate Stress
2024-10-23 16:54:53.486512,9,37.54884285459292,29.573300714376913,15.345027369661352,62.43184852450351,993.3683506020894,6.824773389047479,13.628832968981257,17.45079615524596,43.94228567936892,46.77818490332524,1.559021800207419,High Stress
2024-10-23 22:54:53.486512,9,29.452103102155345,27.64529130618841,20.5388818449946,62.20169248738754,662.0777819357825,7.114879797217199,35.323252867637954,14.405924725120279,46.00268059503162,28.073089114285935,0.28347271276623753,Moderate Stress
2024-10-24 04:54:53.486512,9,25.78285525426357,18.049266723195217,23.288447905559302,68.0500646725837,202.50699441773924,7.027234753734946,25.652341502260963,48.49654711593169,48.998371348771116,45.65058813755266,1.0783091552385355,Moderate Stress
2024-10-24 10:54:53.486512,9,24.53460709309818,28.896186432145903,19.613957659836345,47.309479273227225,855.3002456597027,7.446834634760776,30.885667117548724,10.765891548338647,12.962885954652359,42.56170683519055,1.4229251769537434,Moderate Stress
2024-10-24 16:54:53.486512,9,17.517769856881,27.784154124024333,18.031890052240673,41.2278079697235,600.7135649796413,6.591415027578079,20.269938084186347,43.30596807987702,15.682051987610336,43.88846283701944,0.2430847780831471,High Stress
2024-10-24 22:54:53.486512,9,16.95669507342897,18.20528950161352,19.536236714164765,65.94003929975386,882.9765838365546,5.891054370762349,11.956771501488452,43.01464025119429,39.89752711759124,29.469358715822395,0.8971947753781186,High Stress
2024-10-25 04:54:53.486512,9,13.044875126896553,26.536392652917975,20.565543238551385,55.64270756181804,682.147345960329,6.93389349891763,19.152636296859153,33.3351952590685,30.279575670074923,49.13517939651077,0.38153206862135924,High Stress
2024-10-25 10:54:53.486512,9,39.24797827449855,19.730110781569923,16.020909777917577,43.70679458315832,645.7372887418943,6.138683503947467,26.76286459789626,48.35083055949978,45.87552526578819,40.87406119605146,0.44171760951223993,Healthy
2024-10-25 16:54:53.486512,9,10.467592803476748,28.567764255484597,18.938512571797247,49.031174445915106,787.3427839581498,6.399653830882214,25.910075398933166,35.23566277954418,30.722845867550586,25.047332283963172,1.081089114593248,High Stress
2024-10-25 22:54:53.486512,9,35.14975756147089,29.60444119450878,21.495414330135887,45.00632287888252,336.86605632868464,6.619492871824106,11.341598998625383,27.2878588455173,13.327865689967311,25.209109963146183,0.500928287071476,High Stress
2024-10-26 04:54:53.486512,9,31.637889054449467,28.144222078926298,23.544359157369072,51.72378010862825,605.246293278203,7.201868032848287,29.914888248035545,16.703105392295665,19.96510995308356,43.1652224293226,1.7443070976904664,Healthy
2024-10-26 10:54:53.486512,9,27.181159840661163,23.65106115109363,22.79634906102367,54.12003843036525,533.9080065821097,6.390747425419188,32.278164327914176,17.19233268591649,21.851886094143307,27.34640658982601,0.9870742828544206,Moderate Stress
2024-10-26 16:54:53.486512,9,38.004477390877334,26.04280788466547,23.311703793041993,52.106301095333706,901.110416031996,7.388336497149897,23.802655375597613,19.121291203341034,10.599442612817711,33.54204070567249,0.41139661145016504,Healthy
2024-10-26 22:54:53.486512,9,30.92050698139349,23.44628941628705,22.771595173686727,58.176357772982804,297.03073773467554,5.993094680451302,11.967280204783819,12.926455927484755,32.09285751847071,39.35879879611188,1.0598423302239453,High Stress
2024-10-27 04:54:53.486512,9,30.286389522698563,28.964698043491396,19.20234897774867,45.4993568151121,924.4615724377512,5.949970656360603,23.344021835602604,18.62059784891603,27.568631768280664,36.645948375445826,1.0218971956059495,Healthy
2024-10-27 10:54:53.486512,9,25.086288742647103,28.61694851925821,16.147593788442485,63.39853871710281,870.210027296977,6.644873014811431,45.965506686523156,43.86721768316935,11.943216778544855,45.72934104429157,1.6685530514405378,Moderate Stress
2024-10-27 16:54:53.486512,9,32.27230798603143,20.131351825512482,18.322195586271917,50.283229480113306,229.31041116420704,6.954361958303783,24.550581494664993,37.501494871582075,34.71105486753015,26.658958400205066,1.9351158168137415,Healthy
2024-10-27 22:54:53.486512,9,10.33785327777609,20.100074489196988,22.3952884377321,48.57549853639797,442.5751545047943,6.451126314395643,36.005423405136966,20.169045180406997,14.657449605303086,47.472879201339964,1.8286473619481451,High Stress
2024-10-28 04:54:53.486512,9,22.37537467575541,29.511496640754956,24.38789075244638,45.49921803211253,321.4967717503805,7.414030046703597,20.79332887345418,36.47624183657793,17.706728037833173,29.279901803284872,0.5853404585528497,Moderate Stress
2024-10-28 10:54:53.486512,9,11.117884821416176,26.831784925156178,15.513063907198664,54.42607756806753,802.7357818439903,5.964758712136394,34.27594182496456,49.70257460053941,44.91147050113177,32.91835534817021,1.8702902654748106,High Stress
2024-10-28 16:54:53.486512,9,17.9252020016426,25.7103802638444,21.068402483377415,50.10602031301673,238.01149121493648,7.050817601451593,13.388949429647003,10.41033837341045,49.54074092616809,22.41864689584612,0.9822059167789501,High Stress
2024-10-28 22:54:53.486512,9,24.92395268254389,21.252512361335626,18.515624353202313,57.12985966661548,623.4613900795323,7.4758771770531265,42.100419401166945,11.02468968157087,10.855364445744593,24.12893101007581,0.24281820318770286,Moderate Stress
2024-10-29 04:54:53.486512,9,36.09211611166248,19.491013235164953,17.159463363410524,50.61453542543598,560.8283656929614,6.707853272356393,39.5842579529327,14.934571733194378,16.532216777798425,41.46558244309182,0.825654249173833,Healthy
2024-10-29 10:54:53.486512,9,30.281616982564877,29.46939520948484,23.830967436314623,56.29316835788418,698.6324631914858,7.005615932633981,25.408333479998074,20.89627196838414,38.55352288689101,44.94420440653259,1.9740511932025604,Healthy
2024-10-29 16:54:53.486512,9,25.005386634748916,27.38412517332466,23.150979525879315,69.73626459257609,729.9443265877931,5.550832185453288,44.7334294242692,10.10282989816638,40.27541611733005,23.00325473113587,1.191437573592373,Moderate Stress
2024-10-29 22:54:53.486512,9,22.460057266149164,26.668854344933536,21.269345378631304,67.28486530447812,442.68131305292746,6.483351792394017,25.708029468350695,25.464323984980716,11.904162721545507,46.62182509592544,0.8559935179393212,Moderate Stress
2024-10-30 04:54:53.486512,9,28.970633563094648,23.86926523345195,19.07966129843939,53.842900541519,675.0586101187121,6.993790866616316,17.590344202836434,42.69495134055275,12.956509429596256,22.340145709840094,1.9711298394100647,Moderate Stress
2024-10-30 10:54:53.486512,9,34.91077739725114,20.312918981276034,23.588652517775568,40.63009380466809,855.8460787516495,6.3345183061393735,18.12841481000227,39.40219965270157,36.09520277614645,45.58664229403338,0.46233614942807333,Moderate Stress
2024-10-30 16:54:53.486512,9,10.747161657493473,28.18734590421225,17.084822228942475,44.92267197124168,325.38012137937267,7.420965797013054,10.990190195511973,24.87731072344014,30.64896636446528,31.3501624657643,1.5604168859607552,High Stress
2024-10-30 22:54:53.486512,9,14.551419654549912,19.90507594918777,24.24911060992689,61.17209208742831,716.3071660084023,6.952916625234905,29.11508874705524,20.44141984570956,13.672161937280016,41.981607023623006,1.9525475015455995,High Stress
2024-10-31 04:54:53.486512,9,32.48896561167764,23.99300039990832,24.04829169091159,61.8663501991505,712.7699370332215,7.445390148808629,48.563360634720695,43.69009670609173,17.38513798502233,45.71531372069663,1.0284336224743549,Healthy
2024-10-31 10:54:53.486512,9,11.385427103347412,18.735050431161905,19.15936321213751,66.03441122020614,379.1886092420307,6.214135783251385,35.47601569562869,47.72234376818687,48.89082661129894,20.1392260107623,0.0432410819978315,High Stress
2024-10-31 16:54:53.486512,9,30.32899378508077,24.093117510750737,19.452068215060258,55.37905634986226,897.8231273670391,6.626938570458286,14.607356542463151,48.59728871476821,27.346122498295134,43.977138487838616,0.5048206559376796,High Stress
2024-10-31 22:54:53.486512,9,34.186188688525974,20.89141303031344,22.476893339766317,48.12128218920909,727.299071816987,6.611318774851558,46.743675953217945,17.271589061366317,14.211869183830238,47.407471769139846,0.13069775911966164,Healthy
2024-11-01 04:54:53.486512,9,15.252357395971902,21.172477705394844,17.633046301545452,68.10246443248828,279.0256748590071,5.838268375849126,39.46377916683291,32.2668698512197,42.68445887898372,48.96490897372587,1.6965837841292213,High Stress
2024-11-01 10:54:53.486512,9,30.924767697834284,20.84172305533407,22.71291520173461,65.00192042939781,764.7870760282256,7.396907672485521,20.454721935326475,14.793959084738614,14.123635482183253,29.358162809287197,1.9633324732310191,Healthy
2024-11-01 16:54:53.486512,9,31.714789787922566,28.818871600943922,22.909564022673262,61.286219827907715,951.301987761659,5.95127691308112,22.48781808588092,21.795863543085574,34.300885021762596,31.33444927530049,1.0660899285138246,Healthy
2024-11-01 22:54:53.486512,9,22.62207225858556,25.6919512832586,20.90533357948361,63.43507246513816,537.8065845696151,7.465388497846788,42.760531766254715,15.808848942832272,32.0936533315205,49.68453799924197,1.4769886260852958,Moderate Stress
2024-11-02 04:54:53.486512,9,12.14018554533606,28.093896794447065,21.697261882413134,66.74359188201335,253.67179354899287,6.450440804300227,49.1071044612687,13.470361698851336,39.26933060906711,30.413718215868453,0.5792049448159158,High Stress
2024-10-03 10:54:53.493508,10,25.12277216199565,22.062812964188335,24.394906208163302,58.78053337873834,652.9386206213134,5.691885991844648,23.7158758465258,19.506221165105764,27.262965949939403,29.77724773754662,0.05239503269932966,Moderate Stress
2024-10-03 16:54:53.493508,10,20.160818479707043,25.43245717417289,16.660352024248134,43.34665199207512,300.4230160905727,7.048721854800444,31.470698362877798,25.309179633337603,39.17764370841221,35.39392118537255,0.2955200892866352,Moderate Stress
2024-10-03 22:54:53.493508,10,14.861360423049376,24.526375162338148,18.166701470592685,46.459585678913825,268.38123872086504,7.167665430976984,23.128745729783606,10.489479116827427,42.29563744448596,49.6453882372257,1.1337683902741098,High Stress
2024-10-04 04:54:53.493508,10,27.31028716739505,29.121939768361855,15.518143463257934,52.06111433317128,465.7806312559548,5.877195148338854,13.707559428885006,15.56302178882964,25.76578353037632,42.40187002549074,0.08028202007328988,High Stress
2024-10-04 10:54:53.493508,10,29.98421592816832,22.287915645959337,19.750886422709755,47.09892509231649,624.009105359432,6.84159403706478,46.6726178385047,34.670594248931835,22.698272777133948,42.21808258901898,0.9009774618462236,Moderate Stress
2024-10-04 16:54:53.493508,10,17.355830983577,24.847115444737433,24.248309246243196,69.79604357190846,623.8649020368135,5.610298309793331,20.208238805829385,26.658548039695944,32.58277278378406,42.13628037448108,0.9223630703284125,High Stress
2024-10-04 22:54:53.493508,10,22.65262372903275,21.77644087155981,21.77226677135169,46.54276708508186,553.2289412131552,6.179158581663227,16.16269846866159,43.758964796914995,10.097636721047145,42.46569777695319,0.745290357398757,Moderate Stress
2024-10-05 04:54:53.493508,10,29.39018076486091,28.075906264525475,15.623631668500316,54.92797374887378,220.84550941673155,6.673226618226932,41.35171451145661,24.432754210853215,37.28936250930973,20.62348140157499,0.6104323018414974,Moderate Stress
2024-10-05 10:54:53.493508,10,24.636317846482793,22.245619783745127,24.720395001515953,67.08247504575604,863.8429171750015,6.094092136845193,48.031662108400376,19.338038893805262,26.118311374064078,45.599653147646684,0.11651799428253007,Moderate Stress
2024-10-05 16:54:53.493508,10,32.17520110547444,22.898267959819258,22.860591049045247,50.95096119105588,936.2328873421479,5.869992013683561,29.8563754918891,13.09548527111247,14.62311609056016,36.04820019489672,1.0072053985213139,Healthy
2024-10-05 22:54:53.493508,10,13.579357307685502,23.586227696635962,17.67968962427787,47.15319464057121,621.5324703244762,6.5364887528509215,37.251049208441955,43.885712356029295,22.881715074512048,40.890316606393895,0.7958548607482094,High Stress
2024-10-06 04:54:53.493508,10,11.829852376794895,19.329672081172742,24.683492419804644,50.7982728885292,722.5272972510073,7.248129021438686,32.13888197791787,20.633061232400433,35.00551053130197,38.06160514919664,1.93607107682147,High Stress
2024-10-06 10:54:53.493508,10,17.440732212086267,18.004147033045527,22.922215603653534,53.557635343920374,201.50739703339156,7.219353447242394,45.155374039166865,42.84076739541192,26.112060621092166,20.64198937626426,1.885605217846461,High Stress
2024-10-06 16:54:53.493508,10,38.6526778790589,18.200821621292235,24.075496977996583,57.88779038458681,603.644958599021,6.371955256417029,18.115473944101332,17.410710311428485,12.403508609658548,23.875171324293532,1.1436605940635094,Moderate Stress
2024-10-06 22:54:53.493508,10,15.198192514295792,27.2848718732648,23.10787446146371,41.43139104468275,314.0829176825043,7.197321427610156,26.638590407908815,34.22470947367975,32.38716776888832,21.30466386995043,0.6098106999800783,High Stress
2024-10-07 04:54:53.493508,10,15.668308246625049,28.42078804200208,23.29533984093007,59.02349289054921,542.8353074865786,5.765356893448998,10.484876778203516,37.379252074470955,48.55664241160226,30.57823013846644,0.5996907942697058,High Stress
2024-10-07 10:54:53.493508,10,13.530806868686465,19.734094395328356,21.45085855274951,67.36193998023066,661.5573677941118,6.472812794543525,33.44877930917873,25.884988097074164,47.8588574804735,30.39785161714716,1.3687538415767198,High Stress
2024-10-07 16:54:53.493508,10,15.366847923821929,26.36542921020577,15.79394071423807,45.371056370912946,432.38372987677246,6.992044064805098,37.46463030086452,47.25886362555916,19.220979719095197,47.44694823007424,0.31131062114068575,High Stress
2024-10-07 22:54:53.493508,10,12.240598206353516,23.38095316364581,17.248278997437232,68.45755015262148,356.09588784391536,6.429765723251124,20.473063252650086,17.80479542717581,42.94209627827665,28.798286991332468,0.1856186619483755,High Stress
